,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,2,,,,rest,,,,,,,,0.25,2.0
2,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,3,,,,rest,,,,,,,,0.25,4.0
3,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,4,,,,rest,,,,,,,,0.25,6.0
4,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,6.5
5,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,7.5
6,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,8.0
7,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,8.5
8,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,8.75
9,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,9.0
10,..\data\scores\Gesualdo_Carlo\Gesualdo-Sancti_Spiritus_Domine.mxl,Gesualdo_Carlo,Gesualdo-Sancti_Spiritus_Domine,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,9.25
